"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"91","1725NEW116","TW 2","ROSCOMMON CO CO","Borehole",64,10,"Bedrock Met",1994-06-15,187600,261900,"to 10m","BALLINAGARD",NA,"Roscommon","39","Other","Excellent","I",2127,NA,NA,NA,349.3,200,15,18.5,26,56,NA,NA,"Near Ballinagard Spring","Plus water strike @ 10m; 72hr pump test 28.06.94. Rosc Co Co Central RWSS Report (Jennings O Donovan)."
"92","1725NEW118","TW 5","ROSCOMMON CO CO","Borehole",61,12,"Bedrock Met",1994-08-15,188180,261970,"to 10m","BALLYMARTIN MORE",NA,"Roscommon","39","Other","Excellent","II",700,NA,NA,NA,32.7,200,24,44,46,50,NA,"Drilled by O'Donohoe Bros, Gorey","Near Ballinagard Spring","54hr pump test 14.09.94. Rosc Co Co Central RWSS Report (Jennings O Donovan)"
"93","1725NEW119","TW 6","ROSCOMMON CO CO","Borehole",61,4,"Bedrock Met",1994-08-15,187970,262510,"to 10m","BALLYMARTIN MORE",NA,"Roscommon","39","Other","Excellent","I",2067,NA,NA,NA,362.5,200,17,23,27,31,NA,"Drilled by O'Donohoe Bros, Gorey","Near Ballinagard Spring.","Plus 2 higher water strikes; 34 hr pump test  06.09.94. Stopped due to noise complaints. Rosc Co Co Central RWSS Report (Jennings O Donovan)"
"94","1725NEW120","ROBH018",NA,"Borehole",4,4,"Bedrock Presumed",2000-06-22,189500,261100,"to 10m","DERRYDONNELL",NA,"Roscommon","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","1725NEW121","ROBH022",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2001-09-10,190900,264210,"to 10m","KILLEENBOY",NA,"Roscommon","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","1725NEW122","ROBH023",NA,"Borehole",3.2,3.2,"Bedrock Presumed",2001-09-10,190880,266120,"to 10m","EMMOO",NA,"Roscommon","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","1725NEW123","ROBH024",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2001-09-10,192180,267630,"to 10m","CARROWBAUN",NA,"Roscommon","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","1725NEW124","ROBH025",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2001-09-11,195700,267900,"to 10m","COOLSHAGHTENA",NA,"Roscommon","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1725NEW125","ROBH026",NA,"Borehole",5.8,5.8,"Bedrock Presumed",2001-09-11,198710,269960,"to 10m","MOHER",NA,"Roscommon","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1725NEW126","B1",NA,"Borehole",2.6,2.6,"Bedrock Presumed",NA,188900,262900,"to 10m","CARROWROE",NA,"Roscommon","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1725NEW127","ROBH140",NA,"Borehole",5.5,5.5,"Bedrock Presumed",2001-10-11,193130,261310,"to 10m","CURRY",NA,"Roscommon","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1725NEW128","ROBH143",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2001-10-15,187840,261020,"to 10m","BALLYMARTIN BEG",NA,"Roscommon","41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1725NWW080","ROBH046",NA,"Borehole",3,3,"Bedrock Presumed",2001-09-19,179960,267440,"to 10m","EMLAGH MORE",NA,"Roscommon","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1725NWW081","ROBH047",NA,"Borehole",6,6,"Bedrock Presumed",2001-09-18,182670,269040,"to 10m","CLOONEENBAUN",NA,"Roscommon","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1725NWW082","ROBH048",NA,"Borehole",4,4,"Bedrock Presumed",2001-09-18,182730,264380,"to 10m","CLOONYQUIN",NA,"Roscommon","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1725NWW083","ROBH049",NA,"Borehole",4,4,"Bedrock Presumed",2001-09-18,178880,265070,"to 10m","DUNAMON",NA,"Roscommon","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1725NWW084","ROBH050",NA,"Borehole",9.5,9.5,"Bedrock Presumed",2001-09-18,175180,263990,"to 10m","SHANBALLYEDEN",NA,"Roscommon","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well nearby, lined to 75ft (23m)"
"108","1725SEW069","ROBH013",NA,"Borehole",2.7,2.7,"Bedrock Presumed",2000-06-21,188850,250360,"to 10m","GRANGE",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","1725SEW070","ROBH014",NA,"Borehole",4.6,4.6,"Bedrock Presumed",2001-06-21,191600,253800,"to 10m","HIGHBOG",NA,"Roscommon","45","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1725SEW071","ROBH016",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2000-06-22,197100,250800,"to 10m","CARROWNDERRY",NA,"Roscommon","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1725SEW072","ROBH017",NA,"Borehole",1,1,"Bedrock Presumed",2000-06-22,195600,257300,"to 10m","CARROWNDRISHA",NA,"Roscommon","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1725SEW073","MT1",NA,"Borehole",5,5,"Bedrock Presumed",NA,185100,251100,"to 10m","CUILNAKEAVA",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1725SEW074","ROBH144",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-15,189100,253280,"to 10m","ROVERKILLY",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1725SEW075","ROBH141",NA,"Borehole",3,3,"Bedrock Presumed",2001-10-11,192870,259900,"to 10m","CARRIGEENS",NA,"Roscommon","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1725SEW076","ROBH142",NA,"Borehole",3.5,3.5,"Bedrock Presumed",2001-10-01,191690,257640,"to 10m","CARTRONPERAGH",NA,"Roscommon","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1725SEW077","ROBH145",NA,"Borehole",4,4,"Bedrock Presumed",2001-10-15,199690,254810,"to 10m","KNOCKSKEHAN",NA,"Roscommon","46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1725SWW023","ROBH020A",NA,"Borehole",4,4,"Bedrock Presumed",2000-06-23,183100,254700,"to 10m","LISGILLALEA",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1725SWW024","ROBH020",NA,"Borehole",NA,NA,NA,2001-01-11,183100,254700,"to 10m","LISGILLALEA",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1725SWW025","MT2",NA,"Borehole",4.1,4.1,"Bedrock Presumed",NA,183200,252000,"to 10m","CLOONLAUGHNAN",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1725SWW026","MT3",NA,"Borehole",11,NA,"Bedrock Not Met",NA,181400,253000,"to 10m","MOUNT TALBOT",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1725SWW027","MT4",NA,"Borehole",8.5,8.5,"Bedrock Presumed",NA,181700,252900,"to 10m","MOUNT TALBOT",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1725SWW028","MT5",NA,"Borehole",6.3,6.3,"Bedrock Presumed",NA,182900,252400,"to 10m","CARTRON",NA,"Roscommon","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1727NEW057","ROBH103",NA,"Borehole",1.5,1.5,"Bedrock Presumed",2001-10-02,186030,289580,"to 10m","KILMACUMSY",NA,"Roscommon","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1727NEW058","ROBH105",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-03,190050,289140,"to 10m","CARROWKEEL",NA,"Roscommon","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1727NEW059","ROBH106",NA,"Borehole",2.8,2.8,"Bedrock Presumed",2001-10-03,187340,286900,"to 10m","LISBOY",NA,"Roscommon","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1727NEW060","ROBH107",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-03,186800,283260,"to 10m","CORRABAUN",NA,"Roscommon","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1727NEW061","ROBH108",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-03,189810,282460,"to 10m","CORRASLIRA",NA,"Roscommon","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1727NEW062","ROBH109",NA,"Borehole",4.8,4.8,"Bedrock Presumed",NA,194660,281690,"to 10m","KILMORE",NA,"Roscommon","23","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1727NEW063","ROBH109A",NA,"Borehole",2,2,"Bedrock Presumed",2001-10-03,195330,281860,"to 10m","KILMORE",NA,"Roscommon","23","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1727NEW064","ROBH110",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-04,199940,280200,"to 10m","GARRYGLASS",NA,"Roscommon","50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1727NEW065","ROBH111",NA,"Borehole",0.2,0.2,"Bedrock Presumed",2001-10-04,195460,283980,"to 10m","TOBERPATRICK",NA,"Roscommon","23","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1727NEW066","ROBH112",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-04,197030,286240,"to 10m","MUCKANAGH",NA,"Roscommon","23","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1727NEW067","ROBH113",NA,"Borehole",6,6,"Bedrock Presumed",2001-10-01,195400,287680,"to 10m","CLOONSHEE",NA,"Roscommon","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1727NEW068","ROBH114",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-04,196850,289990,"to 10m","CLOONCRAFF",NA,"Roscommon","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1727NWW053","ROBH096",NA,"Borehole",0.7,0.7,"Bedrock Presumed",2001-10-02,179050,283480,"to 10m","GLENBALLYTHOMAS",NA,"Roscommon","21","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","1727NWW054","ROBH097",NA,"Borehole",4,4,"Bedrock Presumed",2001-10-02,174950,283200,"to 10m","CADDELLBROOK",NA,"Roscommon","21","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1727NWW055","ROBH098",NA,"Borehole",2.5,2.5,"Bedrock Presumed",2001-10-02,180920,286360,"to 10m","CARTRON",NA,"Roscommon","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1727NWW056","ROBH099",NA,"Borehole",2,2,"Bedrock Presumed",2001-10-02,183180,287250,"to 10m","RAHEEN",NA,"Roscommon","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1727NWW057","ROBH095",NA,"Borehole",2.7,2.7,"Bedrock Presumed",2001-10-02,177340,280920,"to 10m","BALLOONY",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1727NWW058","ROBH094",NA,"Borehole",8,8,"Bedrock Presumed",2001-10-01,174330,280290,"to 10m","LISSALWAY",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1727SEW109","ROBH027",NA,"Borehole",10,NA,"Bedrock Not Met",2001-09-11,199880,275560,"to 10m","MOUNTDILLON",NA,"Roscommon","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1727SEW110","ROBH030",NA,"Borehole",10,10,"Bedrock Presumed",2001-09-12,195170,271760,"to 10m","BALLINWULLY",NA,"Roscommon","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1727SEW111","ROBH031",NA,"Borehole",3.3,3.3,"Bedrock Presumed",2001-09-12,192730,271930,"to 10m","CARROWARD",NA,"Roscommon","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1727SEW112","ROBH032",NA,"Borehole",5,5,"Bedrock Presumed",2001-09-12,192390,270670,"to 10m","FAIRYMOUNT",NA,"Roscommon","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1727SEW113","ROBH033",NA,"Borehole",3,3,"Bedrock Presumed",2001-09-12,193750,274430,"to 10m","CLOONCAH",NA,"Roscommon","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1727SEW114","ROBH033A",NA,"Borehole",10,NA,"Bedrock Not Met",2001-09-12,190170,273980,"to 10m","CORRADREHID",NA,"Roscommon","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1727SEW115","ROBH034",NA,"Borehole",10,NA,"Bedrock Not Met",2001-09-13,191750,278360,"to 10m","CARROWCLOGHER",NA,"Roscommon","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1727SEW116","ROBH035",NA,"Borehole",9,9,"Bedrock Presumed",2001-09-13,188670,277820,"to 10m","KILLUKIN",NA,"Roscommon","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1727SEW117","ROBH036",NA,"Borehole",2.5,2.5,"Bedrock Presumed",2001-09-13,186890,279620,"to 10m","LISSAPHUCA",NA,"Roscommon","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1727SWW090","ROBH037",NA,"Borehole",1,1,"Bedrock Presumed",2001-09-17,181670,279190,"to 10m","CARROWGARVE",NA,"Roscommon","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1727SWW091","ROBH038",NA,"Borehole",1.5,1.5,"Bedrock Presumed",2001-09-17,180050,279210,"to 10m","SLEVIN",NA,"Roscommon","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","1727SWW092","ROBH039",NA,"Borehole",2,2,"Bedrock Presumed",2001-09-17,176360,278530,"to 10m","HEATHFIELD",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","1727SWW093","ROBH040",NA,"Borehole",1.5,1.5,"Bedrock Presumed",2001-09-17,177620,279660,"to 10m","DRISHAGHAUN EAST",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","1727SWW094","ROBH041",NA,"Borehole",6,6,"Bedrock Presumed",2001-09-17,179010,276700,"to 10m","MILLTOWN",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","1727SWW095","ROBH042",NA,"Borehole",5,5,"Bedrock Presumed",2001-09-17,182070,276070,"to 10m","BRIERFIELD",NA,"Roscommon","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","1727SWW096","ROBH043",NA,"Borehole",10,NA,"Bedrock Not Met",2001-09-18,182970,274090,"to 10m","NEWTOWN FARRAGHER",NA,"Roscommon","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","1727SWW097","ROBH044",NA,"Borehole",1.5,1.5,"Bedrock Presumed",2001-09-18,182030,272340,"to 10m","BALLYMACURLY NORTH",NA,"Roscommon","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1727SWW098","ROBH045",NA,"Borehole",6,6,"Bedrock Presumed",2001-09-18,178740,270770,"to 10m","CLOONMULLENAN",NA,"Roscommon","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1727SWW099","ROBH051",NA,"Borehole",3,3,"Bedrock Presumed",2001-09-19,175620,270150,"to 10m","KILLINRAGHTY BIG",NA,"Roscommon","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","1727SWW100","ROBH052",NA,"Borehole",2.8,2.8,"Bedrock Presumed",2001-09-19,174850,272160,"to 10m","KILLERR",NA,"Roscommon","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","1727SWW101","ROBH053",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2001-09-18,177480,273540,"to 10m","BRACKLOON",NA,"Roscommon","34","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","1727SWW102","ROBH054",NA,"Borehole",10,NA,"Bedrock Not Met",2001-09-19,177320,275740,"to 10m","RAHARDAGH",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","1727SWW103","ROBH055",NA,"Borehole",7.5,7.5,"Bedrock Presumed",2001-09-19,173340,275400,"to 10m","WILLSGROVE",NA,"Roscommon","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","1727SWW104","ROBH056",NA,"Borehole",3,3,"Bedrock Presumed",2001-09-19,171500,271510,"to 10m","DRUMATEMPLE",NA,"Roscommon","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","1729NEW039","ROBH134",NA,"Borehole",3.3,3.3,"Bedrock Presumed",2001-10-01,188120,309890,"to 10m","DERREENINE",NA,"Roscommon","3","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","1729NEW040","ROBH135",NA,"Borehole",7,7,"Bedrock Presumed",2001-10-10,190830,306780,"to 10m","DERRYGIRRAUN",NA,"Roscommon","4","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","1729NEW041","ROBH136",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-05,193730,306430,"to 10m","DRUMBOYLAN",NA,"Roscommon","7","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","1729NEW042","Geotech CS501",NA,"Borehole",6.1,NA,"Bedrock Not Met",1991-03-22,189970,300520,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,"Data source : Geotech consultants",NA
"169","1729NEW043","Geotech CS502",NA,"Borehole",9.7,NA,"Bedrock Not Met",NA,190170,300550,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source : Geotech consultants",NA
"170","1729NEW044","Geotech CS503",NA,"Borehole",4.3,NA,"Bedrock Not Met",NA,190300,300570,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,"Data source : Geotech consultants",NA
"171","1729NEW045","Geotech CS204",NA,"Borehole",10,NA,"Bedrock Not Met",NA,190470,300500,"to 10m","CLOONEIGH",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source : Geotech consultants",NA
"172","1729NEW046","Geotech CS504",NA,"Borehole",5.6,NA,"Bedrock Not Met",NA,190640,300440,"to 10m","CLOONGOWNAGH",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"173","1729NEW047","Geotech CS505",NA,"Borehole",5.3,NA,"Bedrock Not Met",NA,191200,300270,"to 10m","CLOONGOWNAGH",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geotech consultants",NA
"174","1729NEW048","Goetech CS205",NA,"Borehole",10,NA,"Bedrock Not Met",NA,191280,300240,"to 10m","CLOONGOWNAGH",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,"Geotech consultants",NA
"175","1729NEW049","Geotech C28B",NA,"Borehole",3.1,2.8,NA,NA,190100,300270,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,"Data source: Geotech consultants.  Water seepage @ 2.3m",NA
"176","1729NEW050","Geotech C28A",NA,"Borehole",4,NA,"Bedrock Not Met",NA,189980,300330,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"177","1729NEW051","Geotech C28",NA,"Borehole",9.1,NA,"Bedrock Not Met",1990-07-17,189880,300390,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.","Hill-twister rock coring rig"
"178","1729NEW052","Geotech C27A",NA,"Borehole",7,NA,"Bedrock Not Met",NA,189840,300390,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"179","1729NEW053","Geotech C27",NA,"Borehole",7.2,NA,"Bedrock Not Met",NA,189830,300450,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants","Hill-twister rock coring rig"
"180","1729NEW054","Geotech F27A",NA,"Borehole",4,NA,"Bedrock Not Met",NA,189780,300470,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"181","1729NEW055","Geotech F27",NA,"Borehole",3.1,3.1,"Bedrock Presumed",1990-07-12,189730,300480,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"182","1729NEW056","Geotech F26",NA,"Borehole",3.6,3.6,"Bedrock Presumed",1990-07-17,189700,300560,"to 10m","HUGHESTOWN",NA,"Roscommon","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"183","1729NEW061","RO BH 121",NA,"Borehole",5,5,"Bedrock Presumed",2001-10-08,189830,300530,"to 10m","DERREENACOOSAN",NA,"Roscommon","4","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","1729NWW262","ROBH132",NA,"Borehole",4,4,"Bedrock Presumed",2001-10-01,178340,303230,"to 10m","COPSE",NA,"Roscommon","5","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","1729NWW263","ROBH133",NA,"Borehole",0.5,0.5,"Bedrock Presumed",2001-10-10,183480,308090,"to 10m","LARGAN",NA,"Roscommon","3","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","1729NWW264","ROBH131",NA,"Borehole",2,2,"Bedrock Presumed",2001-10-10,179740,300270,"to 10m","GRANGE BEG",NA,"Roscommon","10","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","1729SEW019","ROBH115",NA,"Borehole",3.5,3.5,"Bedrock Presumed",2001-10-04,194040,291390,"to 10m","ROCKVILLE",NA,"Roscommon","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","1729SEW020","ROBH116",NA,"Borehole",10,NA,"Bedrock Not Met",2001-10-05,197120,291570,"to 10m","FEARAGH",NA,"Roscommon","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","1729SEW021","ROBH117",NA,"Borehole",8,8,"Bedrock Presumed",2001-10-05,199010,292170,"to 10m","TULLY",NA,"Roscommon","18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.9m deep borehole in next field
8.8m deep borehole behind big house

",NA,NA
"190","1729SEW022","ROBH118",NA,"Borehole",5.5,5.5,"Bedrock Presumed",2001-10-05,196690,294660,"to 10m","MONEYDUFF",NA,"Roscommon","11","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
