"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"474","3221SWW034",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1968-01-01,321080,219450,"to within 1km","KILLEGAR",NA,"Wicklow",3,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","3221SWW035",NA,NA,"Spring",0.6,NA,"Bedrock Not Met",NA,324730,214470,"to within 1km","KILMACANOGUE",NA,"Wicklow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","3221SWW037",NA,NA,"Borehole",37.8,24.4,"Bedrock Met",1976-01-01,329400,211230,"to within 1km","KILLINCARRIG",NA,"Wicklow",13,"Domestic use only","Moderate",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FILE 2.3.26 60/76, HARD WATER, ACIDIC & E.COLI PRESENT 7/9/7",NA,NA
"477","3221SWW038",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1992-04-01,322580,217280,"to within 1km","BALLYOONEY HOUSE",NA,"Wicklow",7,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","3221SWW041",NA,NA,"Borehole",18.3,12.2,"Bedrock Met",1982-06-27,324850,214550,"to within 1km","KILMACANOGE",NA,"Wicklow",7,"Domestic use only","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMPED AT 2000GPH FOR 1HOUR, WATER ENTRY AT 6M",NA,NA
"479","3221SWW061",NA,NA,"Borehole",61,NA,"Bedrock Not Met",1997-02-01,328050,211190,"to within 1km","DELGANY",NA,"Wicklow",8,"Domestic use only","Poor",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,BLUE GREY SHALE",NA,NA
"480","3221SWW062",NA,NA,"Borehole",30,NA,"Bedrock Not Met",1997-02-01,328040,211250,"to within 1km","DELGANY",NA,"Wicklow",8,"Domestic use only","Good",NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,FRACTURED BROWN SHALE",NA,NA
"481","3221SWW063",NA,NA,"Borehole",76,NA,"Bedrock Not Met",NA,321100,219410,"to within 1km","KILLEGAR",NA,"Wicklow",4,"Domestic use only","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER",NA,NA
"482","2617NEW008",NA,NA,"Borehole",16.7,15.2,"Bedrock Met",1971-06-01,286150,188220,"to within 2km","BALTINGLASS",NA,"Wicklow",27,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","2617NEW009",NA,NA,"Spring",0.9,0.9,"Bedrock Presumed",NA,286150,188180,"to within 2km","BALTINGLASS",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1364",NA,NA
"484","2617NEW010",NA,NA,"Dug well",7.9,7.3,"Bedrock Met",1969-09-01,286520,188360,"to within 2km","BALTINGLASS",NA,"Wicklow",27,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","2617NEW011",NA,NA,"Borehole",30.2,25.9,"Bedrock Met",NA,286520,188320,"to within 2km","BALTINGLASS",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","2617NEW012",NA,NA,"Borehole",44.2,NA,"DTB Unknown",1972-09-01,287150,188630,"to within 2km","BALTINGLASS",NA,"Wicklow",27,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GREEN QUARRY",NA,NA
"487","2617NEW017",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,286980,186980,"to within 2km","CLOGH LOWER",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 27.13.12",NA,NA
"488","2617NEW018",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,288230,185340,"to within 2km","HOLDENSTOWN LOWER",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 27.13.14",NA,NA
"489","2617NEW019",NA,NA,"Borehole",16.7,16.5,"Bedrock Met",1972-09-01,289320,185870,"to within 2km","KILMURRY LOWER",NA,"Wicklow",27,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1225, SOFT SHALES","2 miles from Baltinglass on Hacketstown Road",NA
"490","2617NEW020",NA,NA,"Borehole",26.5,19.8,"Bedrock Met",1971-12-01,285900,186580,"to within 2km","IRONGRANGE LOWER",NA,"Wicklow",27,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1144, QUALITY OK","1 mile from Baltinglass",NA
"491","2617NEW023",NA,NA,"Borehole",28.9,21.3,"Bedrock Met",1970-09-01,286960,186930,"to within 2km","CLOGH LOWER",NA,"Wicklow",27,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","2619SEW006",NA,NA,"Borehole",15.5,15.2,"Bedrock Met",1971-06-01,284510,190680,"to within 2km","TINORAN HILL",NA,"Wicklow",26,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","2619SEW012",NA,NA,"Borehole",30.5,12.2,"Bedrock Met",NA,287440,196120,"to within 2km","DUNLAVIN",NA,"Wicklow",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","2619SEW013",NA,NA,"Borehole",23.2,3.7,"Bedrock Met",1971-09-01,287440,196070,"to within 2km","FREYNESTOWN",NA,"Wicklow",21,"Domestic use only","Poor",NA,NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1023",NA,NA
"495","2619SEW018",NA,NA,"Unknown",4.3,NA,"DTB Unknown",NA,289140,191530,"to within 2km","BALLINACROW",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 21/14/7",NA,NA
"496","2619SEW023",NA,NA,"Dug well",0.9,NA,"Bedrock Not Met",NA,289290,190730,"to within 2km","TUCKMILL LOWER",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 27/2/10",NA,NA
"497","2619SEW024",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",NA,289300,190670,"to within 2km","TUCKMILL",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","2619SEW025",NA,NA,"Borehole",18.6,3.7,"Bedrock Met",1962-09-20,289300,190640,"to within 2km","TUCKMILL LOWER",NA,"Wicklow",27,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1088",NA,NA
"499","2917SEW033",NA,NA,"Borehole",24.4,1.8,"Bedrock Met",1967-05-23,315630,179530,"to within 2km","BALLYMORRIS",NA,"Wicklow",34,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 703",NA,NA
"500","2917SEW038",NA,NA,"Borehole",17.1,6.1,"Bedrock Met",1985-01-01,312280,179480,"to within 2km","CARROWMORE",NA,"Wicklow",34,NA,"Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2137",NA,NA
"501","2919NWW004",NA,NA,"Unknown",6.1,NA,"DTB Unknown",1961-09-01,298180,209020,"to within 2km","BALTYBOYS",NA,"Wicklow",10,NA,"Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD REPRESENTS MAX PUMP POWER",NA,NA
"502","2919NWW006",NA,NA,"Borehole",22.3,6.7,"Bedrock Met",1972-10-01,292400,201350,"to within 2km","MULLYCAGH",NA,"Wicklow",15,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1296, HARD QUARRY ROCK, QUALITY OK",NA,NA
"503","2919NWW010",NA,NA,"Borehole",22.2,6.1,"Bedrock Met",1969-07-01,293550,205760,"to within 2km","HOLLYWOOD",NA,"Wicklow",9,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","2919SWW001",NA,NA,"Borehole",21.9,NA,"DTB Unknown",1962-05-01,291350,194310,"to within 2km","CASTLERUDDERY",NA,"Wicklow",21,"Domestic use only","Poor",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WICK 1043",NA,NA
"505","2919SWW003",NA,NA,"Borehole",9.1,5.5,"Bedrock Met",NA,294000,197960,"to within 2km","STUDFIELD",NA,"Wicklow",21,"Domestic use only","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 883",NA,NA
"506","2919SWW007",NA,NA,"Borehole",27.1,6.1,"Bedrock Met",1970-01-01,291640,196840,"to within 2km","BALLYLION",NA,"Wicklow",21,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 992 QUALITY OK",NA,NA
"507","2919SWW009",NA,NA,"Borehole",21.3,6.1,"Bedrock Met",NA,290900,195750,"to within 2km","WHITESTOWN",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","2919SWW014",NA,NA,"Borehole",24.9,3.7,"Bedrock Met",1972-06-01,290800,191890,"to within 2km","EADESTOWN",NA,"Wicklow",21,NA,"Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1260",NA,NA
"509","2919SWW016",NA,NA,"Borehole",20.1,3,"Bedrock Met",1962-08-01,292900,197750,"to within 2km","DONARD",NA,"Wicklow",21,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 283",NA,NA
"510","2919SWW017",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1971-09-01,292900,197680,"to within 2km","DONARD",NA,"Wicklow",21,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","2919SWW018",NA,NA,"Borehole",20.7,3.9,"Bedrock Met",1972-05-01,292900,197630,"to within 2km","DONARD",NA,"Wicklow",21,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1231 GRANITE",NA,NA
"512","2919SWW021",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",NA,290800,191800,"to within 2km","EADESTOWN",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 27/2/22",NA,NA
"513","3217NWW042",NA,NA,"Borehole",33.5,NA,"DTB Unknown",1963-07-01,329940,182450,"to within 2km","CORNAGOWER",NA,"Wicklow",36,NA,"Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WIC 345",NA,NA
"514","3217NWW043",NA,NA,"Borehole",42.1,NA,"DTB Unknown",1973-02-01,328830,181760,"to within 2km","BALLYSALLAGH",NA,"Wicklow",36,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 538",NA,NA
"515","3217NWW047",NA,NA,"Borehole",23.2,12.2,"Bedrock Met",1972-01-01,326700,181340,"to within 2km","BALLYROGAN",NA,"Wicklow",36,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 380",NA,NA
"516","3217NWW048",NA,NA,"Borehole",30,3.1,"Bedrock Met",1966-02-01,326700,181400,"to within 2km","BALLYROGAN",NA,"Wicklow",36,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 617",NA,NA
"517","3217NWW049",NA,NA,"Borehole",41.8,NA,"DTB Unknown",1974-01-01,326700,181450,"to within 2km","BALLYROGAN",NA,"Wicklow",36,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1291 QUALITY OK",NA,NA
"518","3217NWW058",NA,NA,"Borehole",19.8,NA,"DTB Unknown",1976-01-26,330000,184000,"to within 2km","BRITTAS BAY",NA,"Wicklow",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1269  QUALITY OK",NA,NA
"519","3217NWW059",NA,NA,"Borehole",21.3,6.1,"Bedrock Met",1975-06-18,330000,184050,"to within 2km","BRITTAS BAY",NA,"Wicklow",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1311, QUALITY OK",NA,NA
"520","3217NWW060",NA,NA,"Borehole",18.3,18,"Bedrock Met",1968-08-01,330000,183920,"to within 2km","BRITTAS BAY",NA,"Wicklow",36,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: S FLOOD",NA,NA
"521","3217NWW061",NA,NA,"Borehole",19.5,18.3,"Bedrock Met",1968-08-01,330000,183850,"to within 2km","BRITTAS BAY",NA,"Wicklow",36,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: S FLOOD, CLONROCHE",NA,NA
"522","3217NWW068",NA,NA,"Borehole",33.5,3.1,"Bedrock Met",1965-09-01,326540,183550,"to within 2km","TEMPLELYON",NA,"Wicklow",36,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 159",NA,NA
"523","3217NWW071",NA,NA,"Borehole",35.6,3.1,"Bedrock Met",1969-04-01,330410,183370,"to within 2km","BRITTAS",NA,"Wicklow",36,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","3217NWW072",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1969-04-01,330400,183440,"to within 2km","BRITTAS",NA,"Wicklow",36,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","3217SWW008",NA,NA,"Borehole",60.6,2.1,"Bedrock Met",1970-11-01,323770,173210,"to within 2km","ARKLOW",NA,"Wicklow",40,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","3217SWW009",NA,NA,"Borehole",69.5,9.1,"Bedrock Met",1970-11-01,323770,173280,"to within 2km","ARKLOW","Arklow","Wicklow",40,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","3217SWW023",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1962-08-30,324710,172310,"to within 2km","TINAHASK",NA,"Wicklow",45,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","3217SWW027",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1963-10-18,321390,171070,"to within 2km","CURRANSTOWN",NA,"Wicklow",45,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 280",NA,NA
"529","3217SWW051",NA,NA,"Borehole",45.7,20.1,"Bedrock Met",1996-11-01,324950,173850,"to within 2km","ARKLOW DUBLIN RD",NA,"Wicklow",40,"Domestic use only","Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1983  BY SEAN FLOOD 100MM PVC CASING FROM 0-35.6",NA,NA
"530","3219SWW062",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1996-11-01,331420,194000,"to within 2km","BALLYGOMAN MOOR",NA,"Wicklow",25,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1993
Location dubious - townland doesn't exist in Wicklow",NA,NA
"531","3219SWW063",NA,NA,"Borehole",40,1.5,"Bedrock Met",1996-11-01,331420,193900,"to within 2km","GREENHILL WICKLOW",NA,"Wicklow",25,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, SEAN FLOOD",NA,NA
"532","3221SWW026",NA,NA,"Borehole",5.6,NA,"DTB Unknown",1926-10-01,326220,218070,"to within 2km","BRAY",NA,"Wicklow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIAL BORE A FOR BRAY COUNCIL",NA,NA
"533","3221SWW027",NA,NA,"Borehole",7.6,7.6,NA,1926-10-01,326210,218030,"to within 2km","BRAY",NA,"Wicklow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIAL BORE L FOR BRAY COUNCIL",NA,NA
"534","3221SWW028",NA,NA,"Borehole",4.4,NA,"Bedrock Not Met",1926-10-01,326210,218010,"to within 2km","BRAY",NA,"Wicklow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIAL BORE B FOR BRAY COUNCIL",NA,NA
"535","2617NEW006",NA,NA,"Dug well",7.9,7.3,"Bedrock Met",1969-09-01,286150,188270,"to within 5km","BALTINGLASS",NA,"Wicklow",26,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 976, QUALITY OK",NA,NA
"536","2619NEW014",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",1970-09-01,287620,201360,"to within 5km","DUNLAVIN",NA,"Wicklow",15,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 931",NA,NA
"537","2915NWW021",NA,NA,"Borehole",32.6,3.7,"Bedrock Met",1974-01-01,298720,168090,"to within 5km","SHILLELAGH",NA,"Wicklow",47,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1331",NA,NA
"538","2917SWW048",NA,NA,"Borehole",24.4,1.8,"Bedrock Met",1961-12-06,301870,178840,"to within 5km","RATHSHANMORE",NA,"Wicklow",33,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 777",NA,NA
"539","2917SWW049",NA,NA,"Borehole",51.8,NA,"DTB Unknown",1972-07-01,302910,172940,"to within 5km","TINAHELY",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 887",NA,NA
"540","3219SWW038",NA,NA,"Borehole",26.8,8.5,"Bedrock Met",1973-09-01,326940,197120,"to within 5km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B/WIC 1358, BLUE GREY ROCK",NA,NA
"541","3221SWW036",NA,NA,"Spring",NA,NA,NA,NA,326200,217970,"to within 5km","ANNAMOE",NA,"Wicklow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRINGS",NA,NA
